2.274700000000000000e+04;2.385000000000000000e+05;4.935000000000000000e+05;nan
2.274800000000000000e+04;2.395000000000000000e+05;4.935000000000000000e+05;nan
2.274900000000000000e+04;2.405000000000000000e+05;4.935000000000000000e+05;nan
2.275000000000000000e+04;2.415000000000000000e+05;4.935000000000000000e+05;nan
2.275100000000000000e+04;2.425000000000000000e+05;4.935000000000000000e+05;nan
2.275200000000000000e+04;2.435000000000000000e+05;4.935000000000000000e+05;nan
2.275300000000000000e+04;2.445000000000000000e+05;4.935000000000000000e+05;nan
2.275400000000000000e+04;2.455000000000000000e+05;4.935000000000000000e+05;nan
2.275500000000000000e+04;2.465000000000000000e+05;4.935000000000000000e+05;nan
2.275600000000000000e+04;2.475000000000000000e+05;4.935000000000000000e+05;nan
2.275700000000000000e+04;2.485000000000000000e+05;4.935000000000000000e+05;nan
2.275800000000000000e+04;2.495000000000000000e+05;4.935000000000000000e+05;nan
2.275900000000000000e+04;2.505000000000000000e+05;4.935000000000000000e+05;nan
2.276000000000000000e+04;2.515000000000000000e+05;4.935000000000000000e+05;nan
2.276100000000000000e+04;2.525000000000000000e+05;4.935000000000000000e+05;nan
2.276200000000000000e+04;2.535000000000000000e+05;4.935000000000000000e+05;nan
2.276300000000000000e+04;2.545000000000000000e+05;4.935000000000000000e+05;nan
2.276400000000000000e+04;2.555000000000000000e+05;4.935000000000000000e+05;nan
2.276500000000000000e+04;2.565000000000000000e+05;4.935000000000000000e+05;nan
2.276600000000000000e+04;2.575000000000000000e+05;4.935000000000000000e+05;nan
2.276700000000000000e+04;2.585000000000000000e+05;4.935000000000000000e+05;nan
2.276800000000000000e+04;2.595000000000000000e+05;4.935000000000000000e+05;nan
2.276900000000000000e+04;2.605000000000000000e+05;4.935000000000000000e+05;nan
2.277000000000000000e+04;2.615000000000000000e+05;4.935000000000000000e+05;nan
2.277100000000000000e+04;2.625000000000000000e+05;4.935000000000000000e+05;nan
2.277200000000000000e+04;2.635000000000000000e+05;4.935000000000000000e+05;nan
2.277300000000000000e+04;2.645000000000000000e+05;4.935000000000000000e+05;nan
2.277400000000000000e+04;2.655000000000000000e+05;4.935000000000000000e+05;nan
2.277500000000000000e+04;2.662222661396570038e+05;4.934275362318839761e+05;nan
2.277600000000000000e+04;9.886888719576719450e+04;4.944310933333329740e+05;nan
2.277700000000000000e+04;9.950000000000000000e+04;4.945000000000000000e+05;nan
2.277800000000000000e+04;1.005000000000000000e+05;4.945000000000000000e+05;nan
2.277900000000000000e+04;1.015000000000000000e+05;4.945000000000000000e+05;nan
2.278000000000000000e+04;1.025000000000000000e+05;4.945000000000000000e+05;nan
2.278100000000000000e+04;1.035000000000000000e+05;4.945000000000000000e+05;nan
2.278200000000000000e+04;1.045000000000000000e+05;4.945000000000000000e+05;nan
2.278300000000000000e+04;1.055000000000000000e+05;4.945000000000000000e+05;nan
2.278400000000000000e+04;1.065000000000000000e+05;4.945000000000000000e+05;nan
2.278500000000000000e+04;1.075000000000000000e+05;4.945000000000000000e+05;nan
2.278600000000000000e+04;1.085000000000000000e+05;4.945000000000000000e+05;nan
2.278700000000000000e+04;1.095000000000000000e+05;4.945000000000000000e+05;nan
2.278800000000000000e+04;1.105000000000000000e+05;4.945000000000000000e+05;nan
2.278900000000000000e+04;1.115000000000000000e+05;4.945000000000000000e+05;nan
2.279000000000000000e+04;1.125000000000000000e+05;4.945000000000000000e+05;nan
2.279100000000000000e+04;1.135000000000000000e+05;4.945000000000000000e+05;nan
2.279200000000000000e+04;1.145000000000000000e+05;4.945000000000000000e+05;nan
2.279300000000000000e+04;1.155000000000000000e+05;4.945000000000000000e+05;nan
2.279400000000000000e+04;1.165000000000000000e+05;4.945000000000000000e+05;nan
2.279500000000000000e+04;1.175000000000000000e+05;4.945000000000000000e+05;nan
2.279600000000000000e+04;1.185000000000000000e+05;4.945000000000000000e+05;nan
2.279700000000000000e+04;1.195000000000000000e+05;4.945000000000000000e+05;nan
2.279800000000000000e+04;1.205000000000000000e+05;4.945000000000000000e+05;nan
2.279900000000000000e+04;1.215000000000000000e+05;4.945000000000000000e+05;nan
2.280000000000000000e+04;1.225000000000000000e+05;4.945000000000000000e+05;nan
2.280100000000000000e+04;1.235000000000000000e+05;4.945000000000000000e+05;nan
2.280200000000000000e+04;1.245000000000000000e+05;4.945000000000000000e+05;nan
2.280300000000000000e+04;1.255000000000000000e+05;4.945000000000000000e+05;nan
2.280400000000000000e+04;1.265000000000000000e+05;4.945000000000000000e+05;nan
2.280500000000000000e+04;1.275000000000000000e+05;4.945000000000000000e+05;nan
2.280600000000000000e+04;1.285000000000000000e+05;4.945000000000000000e+05;nan
2.280700000000000000e+04;1.295000000000000000e+05;4.945000000000000000e+05;nan
2.280800000000000000e+04;1.305000000000000000e+05;4.945000000000000000e+05;nan
2.280900000000000000e+04;1.314928934010149969e+05;4.944939086294419831e+05;nan
2.281000000000000000e+04;1.324545454545450048e+05;4.942818181818180019e+05;nan
2.281100000000000000e+04;1.334905923436190060e+05;4.942630134245560039e+05;nan
2.281200000000000000e+04;1.343396353990040079e+05;4.942372982130519813e+05;nan
2.281300000000000000e+04;1.350505228785639920e+05;4.948346405169930076e+05;nan
2.281400000000000000e+04;1.459636363636360038e+05;4.940235294117649901e+05;nan
2.281500000000000000e+04;1.466406259029580106e+05;4.942538469998299843e+05;nan
2.281600000000000000e+04;1.475168220884490001e+05;4.944816492475119885e+05;nan
2.281700000000000000e+04;1.485000000000000000e+05;4.945000000000000000e+05;nan
2.281800000000000000e+04;1.495000000000000000e+05;4.945000000000000000e+05;nan
2.281900000000000000e+04;1.505000000000000000e+05;4.945000000000000000e+05;nan
2.282000000000000000e+04;1.515000000000000000e+05;4.945000000000000000e+05;nan
2.282100000000000000e+04;1.525000000000000000e+05;4.945000000000000000e+05;nan
2.282200000000000000e+04;1.535000000000000000e+05;4.945000000000000000e+05;nan
2.282300000000000000e+04;1.545000000000000000e+05;4.945000000000000000e+05;nan
2.282400000000000000e+04;1.555000000000000000e+05;4.945000000000000000e+05;nan
2.282500000000000000e+04;1.565000000000000000e+05;4.945000000000000000e+05;nan
2.282600000000000000e+04;1.575000000000000000e+05;4.945000000000000000e+05;nan
2.282700000000000000e+04;1.585000000000000000e+05;4.945000000000000000e+05;nan
2.282800000000000000e+04;1.595000000000000000e+05;4.945000000000000000e+05;nan
2.282900000000000000e+04;1.605000000000000000e+05;4.945000000000000000e+05;nan
2.283000000000000000e+04;1.615000000000000000e+05;4.945000000000000000e+05;nan
2.283100000000000000e+04;1.625000000000000000e+05;4.945000000000000000e+05;nan
2.283200000000000000e+04;1.635000000000000000e+05;4.945000000000000000e+05;nan
2.283300000000000000e+04;1.645000000000000000e+05;4.945000000000000000e+05;nan
2.283400000000000000e+04;1.655000000000000000e+05;4.945000000000000000e+05;nan
2.283500000000000000e+04;1.665000000000000000e+05;4.945000000000000000e+05;nan
2.283600000000000000e+04;1.675000000000000000e+05;4.945000000000000000e+05;nan
2.283700000000000000e+04;1.685000000000000000e+05;4.945000000000000000e+05;nan
2.283800000000000000e+04;1.695000000000000000e+05;4.945000000000000000e+05;nan
2.283900000000000000e+04;1.705000000000000000e+05;4.945000000000000000e+05;nan
2.284000000000000000e+04;1.715000000000000000e+05;4.945000000000000000e+05;nan
2.284100000000000000e+04;1.725000000000000000e+05;4.945000000000000000e+05;nan
2.284200000000000000e+04;1.735000000000000000e+05;4.945000000000000000e+05;nan
2.284300000000000000e+04;1.745000000000000000e+05;4.945000000000000000e+05;nan
2.284400000000000000e+04;1.755000000000000000e+05;4.945000000000000000e+05;nan
2.284500000000000000e+04;1.765000000000000000e+05;4.945000000000000000e+05;nan
2.284600000000000000e+04;1.775000000000000000e+05;4.945000000000000000e+05;nan
2.284700000000000000e+04;1.785000000000000000e+05;4.945000000000000000e+05;nan
2.284800000000000000e+04;1.795000000000000000e+05;4.945000000000000000e+05;nan
2.284900000000000000e+04;1.805000000000000000e+05;4.945000000000000000e+05;nan
2.285000000000000000e+04;1.815000000000000000e+05;4.945000000000000000e+05;nan
2.285100000000000000e+04;1.823850537520330108e+05;4.946200933587949839e+05;nan
2.285200000000000000e+04;1.838560239782250137e+05;4.942036352216459927e+05;nan
2.285300000000000000e+04;1.845185721391229890e+05;4.944840536509359954e+05;nan
2.285400000000000000e+04;1.855000000000000000e+05;4.945000000000000000e+05;nan
2.285500000000000000e+04;1.865000000000000000e+05;4.945000000000000000e+05;nan
2.285600000000000000e+04;1.875000000000000000e+05;4.945000000000000000e+05;nan
2.285700000000000000e+04;1.885000000000000000e+05;4.945000000000000000e+05;nan
2.285800000000000000e+04;1.895000000000000000e+05;4.945000000000000000e+05;nan
2.285900000000000000e+04;1.905000000000000000e+05;4.945000000000000000e+05;nan
2.286000000000000000e+04;1.915000000000000000e+05;4.945000000000000000e+05;nan
2.286100000000000000e+04;1.925000000000000000e+05;4.945000000000000000e+05;nan
2.286200000000000000e+04;1.935000000000000000e+05;4.945000000000000000e+05;nan
2.286300000000000000e+04;1.945000000000000000e+05;4.945000000000000000e+05;nan
2.286400000000000000e+04;1.955000000000000000e+05;4.945000000000000000e+05;nan
2.286500000000000000e+04;1.965000000000000000e+05;4.945000000000000000e+05;nan
2.286600000000000000e+04;1.975000000000000000e+05;4.945000000000000000e+05;nan
2.286700000000000000e+04;1.985000000000000000e+05;4.945000000000000000e+05;nan
2.286800000000000000e+04;1.995000000000000000e+05;4.945000000000000000e+05;nan
2.286900000000000000e+04;2.005000000000000000e+05;4.945000000000000000e+05;nan
2.287000000000000000e+04;2.015000000000000000e+05;4.945000000000000000e+05;nan
2.287100000000000000e+04;2.025000000000000000e+05;4.945000000000000000e+05;nan
2.287200000000000000e+04;2.035000000000000000e+05;4.945000000000000000e+05;nan
2.287300000000000000e+04;2.045000000000000000e+05;4.945000000000000000e+05;nan
2.287400000000000000e+04;2.055000000000000000e+05;4.945000000000000000e+05;nan
2.287500000000000000e+04;2.065000000000000000e+05;4.945000000000000000e+05;nan
2.287600000000000000e+04;2.075000000000000000e+05;4.945000000000000000e+05;nan
2.287700000000000000e+04;2.085000000000000000e+05;4.945000000000000000e+05;nan
2.287800000000000000e+04;2.095000000000000000e+05;4.945000000000000000e+05;nan
2.287900000000000000e+04;2.105000000000000000e+05;4.945000000000000000e+05;nan
2.288000000000000000e+04;2.115000000000000000e+05;4.945000000000000000e+05;nan
2.288100000000000000e+04;2.125000000000000000e+05;4.945000000000000000e+05;nan
2.288200000000000000e+04;2.135000000000000000e+05;4.945000000000000000e+05;nan
2.288300000000000000e+04;2.145000000000000000e+05;4.945000000000000000e+05;nan
2.288400000000000000e+04;2.155000000000000000e+05;4.945000000000000000e+05;nan
2.288500000000000000e+04;2.165000000000000000e+05;4.945000000000000000e+05;nan
2.288600000000000000e+04;2.175000000000000000e+05;4.945000000000000000e+05;nan
2.288700000000000000e+04;2.185000000000000000e+05;4.945000000000000000e+05;nan
2.288800000000000000e+04;2.195000000000000000e+05;4.945000000000000000e+05;nan
2.288900000000000000e+04;2.205000000000000000e+05;4.945000000000000000e+05;nan
2.289000000000000000e+04;2.215000000000000000e+05;4.945000000000000000e+05;nan
2.289100000000000000e+04;2.225000000000000000e+05;4.945000000000000000e+05;nan
2.289200000000000000e+04;2.235000000000000000e+05;4.945000000000000000e+05;nan
2.289300000000000000e+04;2.245000000000000000e+05;4.945000000000000000e+05;nan
2.289400000000000000e+04;2.255000000000000000e+05;4.945000000000000000e+05;nan
2.289500000000000000e+04;2.265000000000000000e+05;4.945000000000000000e+05;nan
2.289600000000000000e+04;2.275000000000000000e+05;4.945000000000000000e+05;nan
2.289700000000000000e+04;2.285000000000000000e+05;4.945000000000000000e+05;nan
2.289800000000000000e+04;2.295000000000000000e+05;4.945000000000000000e+05;nan
2.289900000000000000e+04;2.305000000000000000e+05;4.945000000000000000e+05;nan
2.290000000000000000e+04;2.315000000000000000e+05;4.945000000000000000e+05;nan
2.290100000000000000e+04;2.325000000000000000e+05;4.945000000000000000e+05;nan
2.290200000000000000e+04;2.335000000000000000e+05;4.945000000000000000e+05;nan
2.290300000000000000e+04;2.345000000000000000e+05;4.945000000000000000e+05;nan
2.290400000000000000e+04;2.355000000000000000e+05;4.945000000000000000e+05;nan
2.290500000000000000e+04;2.365000000000000000e+05;4.945000000000000000e+05;nan
2.290600000000000000e+04;2.375000000000000000e+05;4.945000000000000000e+05;nan
2.290700000000000000e+04;2.385000000000000000e+05;4.945000000000000000e+05;nan
2.290800000000000000e+04;2.395000000000000000e+05;4.945000000000000000e+05;nan
2.290900000000000000e+04;2.405000000000000000e+05;4.945000000000000000e+05;nan
2.291000000000000000e+04;2.415000000000000000e+05;4.945000000000000000e+05;nan
2.291100000000000000e+04;2.425000000000000000e+05;4.945000000000000000e+05;nan
2.291200000000000000e+04;2.435000000000000000e+05;4.945000000000000000e+05;nan
2.291300000000000000e+04;2.445000000000000000e+05;4.945000000000000000e+05;nan
2.291400000000000000e+04;2.455000000000000000e+05;4.945000000000000000e+05;nan
2.291500000000000000e+04;2.465000000000000000e+05;4.945000000000000000e+05;nan
2.291600000000000000e+04;2.475000000000000000e+05;4.945000000000000000e+05;nan
2.291700000000000000e+04;2.485000000000000000e+05;4.945000000000000000e+05;nan
2.291800000000000000e+04;2.495000000000000000e+05;4.945000000000000000e+05;nan
2.291900000000000000e+04;2.505000000000000000e+05;4.945000000000000000e+05;nan
2.292000000000000000e+04;2.515000000000000000e+05;4.945000000000000000e+05;nan
2.292100000000000000e+04;2.525000000000000000e+05;4.945000000000000000e+05;nan
2.292200000000000000e+04;2.535000000000000000e+05;4.945000000000000000e+05;nan
2.292300000000000000e+04;2.545000000000000000e+05;4.945000000000000000e+05;nan
2.292400000000000000e+04;2.555000000000000000e+05;4.945000000000000000e+05;nan
2.292500000000000000e+04;2.565000000000000000e+05;4.945000000000000000e+05;nan
2.292600000000000000e+04;2.575000000000000000e+05;4.945000000000000000e+05;nan
2.292700000000000000e+04;2.585000000000000000e+05;4.945000000000000000e+05;nan
2.292800000000000000e+04;2.595000000000000000e+05;4.945000000000000000e+05;nan
2.292900000000000000e+04;2.605000000000000000e+05;4.945000000000000000e+05;nan
2.293000000000000000e+04;2.615000000000000000e+05;4.945000000000000000e+05;nan
2.293100000000000000e+04;2.625000000000000000e+05;4.945000000000000000e+05;nan
2.293200000000000000e+04;2.635000000000000000e+05;4.945000000000000000e+05;nan
2.293300000000000000e+04;2.645000000000000000e+05;4.945000000000000000e+05;nan
2.293400000000000000e+04;2.653885435990960104e+05;4.943897959205119987e+05;nan
2.293500000000000000e+04;2.660919566030679853e+05;4.940899176954730065e+05;nan
2.293600000000000000e+04;9.891984127895199344e+04;4.955515723141679773e+05;nan
2.293700000000000000e+04;9.950000000000000000e+04;4.955000000000000000e+05;nan
2.293800000000000000e+04;1.005000000000000000e+05;4.955000000000000000e+05;nan
2.293900000000000000e+04;1.015000000000000000e+05;4.955000000000000000e+05;nan
2.294000000000000000e+04;1.025000000000000000e+05;4.955000000000000000e+05;nan
2.294100000000000000e+04;1.035000000000000000e+05;4.955000000000000000e+05;nan
2.294200000000000000e+04;1.045000000000000000e+05;4.955000000000000000e+05;nan
2.294300000000000000e+04;1.055000000000000000e+05;4.955000000000000000e+05;nan
2.294400000000000000e+04;1.065000000000000000e+05;4.955000000000000000e+05;nan
2.294500000000000000e+04;1.075000000000000000e+05;4.955000000000000000e+05;nan
2.294600000000000000e+04;1.085000000000000000e+05;4.955000000000000000e+05;nan
2.294700000000000000e+04;1.095000000000000000e+05;4.955000000000000000e+05;nan
2.294800000000000000e+04;1.105000000000000000e+05;4.955000000000000000e+05;nan
2.294900000000000000e+04;1.115000000000000000e+05;4.955000000000000000e+05;nan
2.295000000000000000e+04;1.125000000000000000e+05;4.955000000000000000e+05;nan
2.295100000000000000e+04;1.135000000000000000e+05;4.955000000000000000e+05;nan
2.295200000000000000e+04;1.145000000000000000e+05;4.955000000000000000e+05;nan
2.295300000000000000e+04;1.155000000000000000e+05;4.955000000000000000e+05;nan
2.295400000000000000e+04;1.165000000000000000e+05;4.955000000000000000e+05;nan
2.295500000000000000e+04;1.175000000000000000e+05;4.955000000000000000e+05;nan
2.295600000000000000e+04;1.185000000000000000e+05;4.955000000000000000e+05;nan
2.295700000000000000e+04;1.195000000000000000e+05;4.955000000000000000e+05;nan
2.295800000000000000e+04;1.205000000000000000e+05;4.955000000000000000e+05;nan
